Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,48,4,0,0.07993403642841468,0
race,African-American,19,3,0,0.03274942878903275,0
race,African-American,19,4,0,0.07663310876937325,0
race,African-American,31,4,0,0.056341732608723716,0
race,African-American,29,2,0,0.03274942878903275,0
race,African-American,29,4,0,0.03274942878903275,0
race,African-American,24,4,0,0.04323489715333985,0
race,African-American,26,2,0,0.03274942878903275,0
race,African-American,26,3,0,0.03274942878903275,0
race,African-American,26,4,0,0.05848648750142289,0
race,African-American,30,4,0,0.04623074525742759,0
race,African-American,58,4,0,0.03274942878903275,0
race,African-American,35,2,0,0.03274942878903275,0
race,African-American,35,4,0,0.09566223897487532,0
race,African-American,18,3,0,0.03274942878903275,0
race,African-American,18,4,0,0.15298299060675297,0
race,African-American,27,4,0,0.042186350316909135,0
race,African-American,38,3,0,0.03274942878903275,0
race,African-American,38,4,0,0.06420583388195404,0
race,African-American,23,2,0,0.03274942878903275,0
race,African-American,23,4,0,0.07038960841225031,0
race,African-American,23,4,1,0.07993403642841468,0
race,African-American,25,3,0,0.03274942878903275,0
race,African-American,25,4,0,0.04623074525742759,0
race,African-American,25,4,1,0.09566223897487532,0
race,African-American,34,4,1,0.03274942878903275,0
race,African-American,34,3,0,0.03274942878903275,0
race,African-American,34,4,0,0.03274942878903275,0
race,African-American,33,4,0,0.03274942878903275,0
race,African-American,47,4,0,0.06420583388195404,0
race,African-American,28,4,0,0.03274942878903275,0
race,African-American,20,2,0,0.03274942878903275,0
race,African-American,20,3,0,0.03274942878903275,0
race,African-American,20,4,0,0.03274942878903275,0
race,African-American,45,4,0,0.07993403642841468,0
race,African-American,54,4,0,0.03274942878903275,0
race,African-American,22,2,0,0.03274942878903275,0
race,African-American,22,4,0,0.06420583388195404,0
race,African-American,49,4,0,0.07993403642841468,0
race,African-American,21,2,0,0.03274942878903275,0
race,African-American,21,3,0,0.03274942878903275,0
race,African-American,21,4,0,0.08917130304947052,0
race,African-American,21,4,1,0.07993403642841468,0
race,African-American,39,4,0,0.03274942878903275,0
race,African-American,50,4,0,0.03274942878903275,0
race,African-American,36,2,0,0.03274942878903275,0
race,African-American,36,4,0,0.03274942878903275,0
race,African-American,46,3,0,0.03274942878903275,0
race,African-American,46,4,0,0.03274942878903275,0
race,African-American,46,4,1,0.1271186440677966,0
race,African-American,42,2,0,0.03274942878903275,0
race,African-American,42,4,0,0.056341732608723716,0
race,African-American,44,4,0,0.07993403642841468,0
race,African-American,43,4,0,0.38662269095227647,0
race,African-American,56,4,0,0.03274942878903275,0
race,African-American,37,4,0,0.1271186440677966,0
race,African-American,53,4,0,0.07993403642841468,0
race,African-American,32,3,0,0.03274942878903275,0
race,African-American,32,4,0,0.03274942878903275,0
race,African-American,62,4,0,0.1271186440677966,0
race,African-American,40,4,0,0.03274942878903275,0
race,African-American,66,4,0,0.1271186440677966,0
race,African-American,51,4,0,0.03274942878903275,0
race,African-American,52,3,0,0.03274942878903275,0
race,African-American,59,4,0,0.1271186440677966,0
race,Hispanic,42,4,0,0.07993403642841468,0
race,Hispanic,27,3,0,0.03274942878903275,0
race,Hispanic,27,4,0,0.03274942878903275,0
race,Hispanic,55,3,0,0.03274942878903275,0
race,Hispanic,20,3,0,0.03274942878903275,0
race,Hispanic,20,4,0,0.03274942878903275,0
race,Hispanic,49,4,0,0.07993403642841468,0
race,Hispanic,23,4,0,0.1271186440677966,0
race,Hispanic,25,4,0,0.03274942878903275,0
race,Hispanic,54,4,0,0.03274942878903275,0
race,Hispanic,24,4,0,0.03274942878903275,0
race,Hispanic,34,4,0,0.03274942878903275,0
race,Hispanic,29,4,0,0.03274942878903275,0
race,Hispanic,38,3,0,0.03274942878903275,0
race,Hispanic,22,4,0,0.03274942878903275,0
race,Hispanic,28,3,0,0.03274942878903275,0
race,Hispanic,45,4,0,0.03274942878903275,0
race,Hispanic,39,4,0,0.1271186440677966,0
race,Hispanic,36,4,0,0.03274942878903275,0
race,Hispanic,32,4,0,0.03274942878903275,0
race,Hispanic,26,4,0,0.1271186440677966,0
race,Caucasian,39,2,0,0.03274942878903275,0
race,Caucasian,39,4,0,0.051623271844785525,0
race,Caucasian,40,3,0,0.03274942878903275,0
race,Caucasian,40,4,0,0.03274942878903275,0
race,Caucasian,25,3,0,0.03274942878903275,0
race,Caucasian,25,4,0,0.0704971149005383,0
race,Caucasian,53,4,0,0.03274942878903275,0
race,Caucasian,41,4,0,0.18304138106118303,0
race,Caucasian,18,2,0,0.03274942878903275,0
race,Caucasian,18,4,0,0.06420583388195404,0
race,Caucasian,34,3,0,0.03274942878903275,0
race,Caucasian,34,4,0,0.03274942878903275,0
race,Caucasian,32,4,0,0.03274942878903275,0
race,Caucasian,21,2,0,0.03274942878903275,0
race,Caucasian,21,3,0,0.03274942878903275,0
race,Caucasian,21,4,0,0.06420583388195404,0
race,Caucasian,21,4,1,0.03274942878903275,0
race,Caucasian,26,4,0,0.03274942878903275,0
race,Caucasian,51,2,0,0.03274942878903275,0
race,Caucasian,24,3,0,0.03274942878903275,0
race,Caucasian,24,4,0,0.03274942878903275,0
race,Caucasian,49,4,1,0.1271186440677966,0
race,Caucasian,49,4,0,0.03274942878903275,0
race,Caucasian,56,4,0,0.03274942878903275,0
race,Caucasian,48,4,0,0.03274942878903275,0
race,Caucasian,37,3,0,0.03274942878903275,0
race,Caucasian,37,4,0,0.03274942878903275,0
race,Caucasian,20,2,0,0.03274942878903275,0
race,Caucasian,20,3,0,0.03274942878903275,0
race,Caucasian,20,4,0,0.07993403642841468,0
race,Caucasian,20,4,1,0.03274942878903275,0
race,Caucasian,54,3,0,0.03274942878903275,0
race,Caucasian,54,4,1,0.03274942878903275,0
race,Caucasian,46,3,0,0.03274942878903275,0
race,Caucasian,46,4,0,0.03274942878903275,0
race,Caucasian,28,4,0,0.07993403642841468,0
race,Caucasian,50,2,0,0.03274942878903275,0
race,Caucasian,50,3,0,0.03274942878903275,0
race,Caucasian,50,4,0,0.03274942878903275,0
race,Caucasian,23,4,0,0.03274942878903275,0
race,Caucasian,58,4,0,0.03274942878903275,0
race,Caucasian,29,4,0,0.03274942878903275,0
race,Caucasian,47,4,0,0.03274942878903275,0
race,Caucasian,42,3,0,0.03274942878903275,0
race,Caucasian,22,4,0,0.03274942878903275,0
race,Caucasian,33,4,0,0.03274942878903275,0
race,Caucasian,27,4,0,0.1271186440677966,0
race,Caucasian,27,4,1,0.03274942878903275,0
race,Caucasian,38,4,0,0.03274942878903275,0
race,Caucasian,30,4,0,0.03274942878903275,0
race,Caucasian,52,4,1,0.03274942878903275,0
race,Caucasian,52,3,0,0.03274942878903275,0
race,Caucasian,43,4,0,0.03274942878903275,0
race,Caucasian,31,4,0,0.03274942878903275,0
race,Caucasian,63,2,0,0.03274942878903275,0
race,Caucasian,45,3,0,0.03274942878903275,0
race,Caucasian,45,4,0,0.03274942878903275,0
race,Caucasian,44,4,0,0.03274942878903275,0
race,Caucasian,19,4,0,0.07993403642841468,0
race,Caucasian,35,2,0,0.03274942878903275,0
race,Caucasian,35,4,0,0.06420583388195404,0
race,Caucasian,36,4,0,0.03274942878903275,0
race,Caucasian,55,3,0,0.03274942878903275,0
race,Caucasian,69,4,0,0.03274942878903275,0
race,Other,34,4,0,0.03274942878903275,0
race,Other,33,4,0,0.03274942878903275,0
race,Other,38,4,0,0.03274942878903275,0
race,Other,27,4,0,0.06420583388195404,0
race,Other,20,4,0,0.03274942878903275,0
race,Other,31,4,0,0.03274942878903275,0
race,Other,22,4,0,0.03274942878903275,0
race,Other,25,3,0,0.03274942878903275,0
race,Other,25,4,0,0.03274942878903275,0
race,Other,29,2,0,0.03274942878903275,0
race,Other,39,3,0,0.03274942878903275,0
race,Other,37,4,0,0.1271186440677966,0
race,Other,35,3,0,0.03274942878903275,0
race,Other,23,4,0,0.03274942878903275,0
race,Other,45,4,0,0.03274942878903275,0
race,Other,18,4,0,0.03274942878903275,0
race,Other,32,4,0,0.03274942878903275,0
race,Other,40,4,0,0.03274942878903275,0
sex,male,48,4,0,0.05971206172582243,0
sex,male,42,3,0,0.03274942878903275,0
sex,male,42,4,0,0.0704971149005383,0
sex,male,19,3,0,0.03274942878903275,0
sex,male,19,4,0,0.08168166229921558,0
sex,male,31,4,0,0.04623074525742759,0
sex,male,29,2,0,0.03274942878903275,0
sex,male,29,4,0,0.03274942878903275,0
sex,male,24,3,0,0.03274942878903275,0
sex,male,24,4,0,0.04000859919509151,0
sex,male,39,3,0,0.03274942878903275,0
sex,male,39,4,0,0.0484776313354934,0
sex,male,26,2,0,0.03274942878903275,0
sex,male,26,3,0,0.03274942878903275,0
sex,male,26,4,0,0.061786110413267786,0
sex,male,27,3,0,0.03274942878903275,0
sex,male,27,4,0,0.05791455286336978,0
sex,male,27,4,1,0.03274942878903275,0
sex,male,55,3,0,0.03274942878903275,0
sex,male,35,2,0,0.03274942878903275,0
sex,male,35,3,0,0.03274942878903275,0
sex,male,35,4,0,0.08517677061056822,0
sex,male,34,3,0,0.03274942878903275,0
sex,male,34,4,0,0.03274942878903275,0
sex,male,34,4,1,0.03274942878903275,0
sex,male,40,3,0,0.03274942878903275,0
sex,male,40,4,0,0.03274942878903275,0
sex,male,18,2,0,0.03274942878903275,0
sex,male,18,3,0,0.03274942878903275,0
sex,male,18,4,0,0.1078954049251079,0
sex,male,53,4,0,0.06420583388195404,0
sex,male,33,4,0,0.03274942878903275,0
sex,male,41,4,0,0.18304138106118303,0
sex,male,32,3,0,0.03274942878903275,0
sex,male,32,4,0,0.03274942878903275,0
sex,male,25,3,0,0.03274942878903275,0
sex,male,25,4,0,0.0484776313354934,0
sex,male,25,4,1,0.09566223897487532,0
sex,male,23,2,0,0.03274942878903275,0
sex,male,23,4,0,0.061533095559728544,0
sex,male,23,4,1,0.07993403642841468,0
sex,male,20,2,0,0.03274942878903275,0
sex,male,20,3,0,0.03274942878903275,0
sex,male,20,4,0,0.04323489715333985,0
sex,male,20,4,1,0.03274942878903275,0
sex,male,49,4,1,0.1271186440677966,0
sex,male,49,4,0,0.0704971149005383,0
sex,male,56,4,0,0.03274942878903275,0
sex,male,47,4,0,0.056341732608723716,0
sex,male,37,3,0,0.03274942878903275,0
sex,male,37,4,0,0.10824480101204384,0
sex,male,45,3,0,0.03274942878903275,0
sex,male,45,4,0,0.0484776313354934,0
sex,male,54,3,0,0.03274942878903275,0
sex,male,54,4,0,0.03274942878903275,0
sex,male,54,4,1,0.03274942878903275,0
sex,male,50,2,0,0.03274942878903275,0
sex,male,50,3,0,0.03274942878903275,0
sex,male,50,4,0,0.03274942878903275,0
sex,male,46,3,0,0.03274942878903275,0
sex,male,46,4,0,0.03274942878903275,0
sex,male,46,4,1,0.1271186440677966,0
sex,male,21,2,0,0.03274942878903275,0
sex,male,21,3,0,0.03274942878903275,0
sex,male,21,4,0,0.08139039132074877,0
sex,male,21,4,1,0.06420583388195404,0
sex,male,30,4,0,0.04623074525742759,0
sex,male,36,2,0,0.03274942878903275,0
sex,male,36,4,0,0.03274942878903275,0
sex,male,22,2,0,0.03274942878903275,0
sex,male,22,4,0,0.05452694000720903,0
sex,male,28,3,0,0.03274942878903275,0
sex,male,28,4,0,0.04132844835982947,0
sex,male,44,4,0,0.06420583388195404,0
sex,male,43,4,0,0.06420583388195404,0
sex,male,38,3,0,0.03274942878903275,0
sex,male,38,4,0,0.06420583388195404,0
sex,male,62,4,0,0.1271186440677966,0
sex,male,52,4,1,0.03274942878903275,0
sex,male,52,3,0,0.03274942878903275,0
sex,male,66,4,0,0.1271186440677966,0
sex,male,58,4,0,0.03274942878903275,0
sex,male,51,4,0,0.03274942878903275,0
sex,male,69,4,0,0.03274942878903275,0
sex,male,59,4,0,0.1271186440677966,0
sex,female,30,4,0,0.03274942878903275,0
sex,female,58,4,0,0.03274942878903275,0
sex,female,25,4,0,0.07993403642841468,0
sex,female,27,4,0,0.03274942878903275,0
sex,female,38,4,0,0.03274942878903275,0
sex,female,21,3,0,0.03274942878903275,0
sex,female,21,4,0,0.056341732608723716,0
sex,female,51,2,0,0.03274942878903275,0
sex,female,28,4,0,0.03274942878903275,0
sex,female,23,4,0,0.07993403642841468,0
sex,female,34,3,0,0.03274942878903275,0
sex,female,34,4,0,0.03274942878903275,0
sex,female,22,2,0,0.03274942878903275,0
sex,female,22,4,0,0.03274942878903275,0
sex,female,54,3,0,0.03274942878903275,0
sex,female,39,2,0,0.03274942878903275,0
sex,female,39,4,0,0.1271186440677966,0
sex,female,26,4,0,0.03274942878903275,0
sex,female,36,4,0,0.03274942878903275,0
sex,female,50,4,0,0.03274942878903275,0
sex,female,47,4,0,0.03274942878903275,0
sex,female,42,2,0,0.03274942878903275,0
sex,female,42,4,0,0.03274942878903275,0
sex,female,31,4,0,0.03274942878903275,0
sex,female,37,4,0,0.03274942878903275,0
sex,female,32,4,0,0.03274942878903275,0
sex,female,43,4,0,1.0,0
sex,female,63,2,0,0.03274942878903275,0
sex,female,19,4,0,0.03274942878903275,0
sex,female,35,2,0,0.03274942878903275,0
sex,female,20,3,0,0.03274942878903275,0
sex,female,20,4,0,0.03274942878903275,0
sex,female,40,4,0,0.03274942878903275,0
sex,female,18,4,0,0.1271186440677966,0
sex,female,52,3,0,0.03274942878903275,0
race,Other,40,4,0,0.03350707371556218,1
race,Other,34,4,0,0.03350707371556218,1
race,Other,27,4,0,0.03350707371556218,1
race,Other,22,4,0,0.03350707371556218,1
race,Other,35,4,0,0.03350707371556218,1
race,Other,26,4,0,0.03350707371556218,1
race,Other,43,4,0,0.06268892633669058,1
race,Other,20,4,0,0.03350707371556218,1
race,Other,18,4,0,0.03350707371556218,1
race,Other,25,4,0,0.12105263157894737,1
race,Caucasian,28,4,0,0.03350707371556218,1
race,Caucasian,50,2,0,0.03350707371556218,1
race,Caucasian,50,4,0,0.055393463181408475,1
race,Caucasian,23,4,0,0.03350707371556218,1
race,Caucasian,43,2,0,0.03350707371556218,1
race,Caucasian,43,4,0,0.051016185288239216,1
race,Caucasian,43,4,1,0.12105263157894737,1
race,Caucasian,42,4,0,0.03350707371556217,1
race,Caucasian,48,4,0,0.03350707371556218,1
race,Caucasian,20,3,0,0.03350707371556218,1
race,Caucasian,20,4,0,0.03350707371556218,1
race,Caucasian,55,4,0,0.03350707371556218,1
race,Caucasian,25,3,0,0.03350707371556218,1
race,Caucasian,25,4,0,0.03350707371556218,1
race,Caucasian,35,4,0,0.03350707371556218,1
race,Caucasian,31,2,0,0.03350707371556218,1
race,Caucasian,31,4,0,0.03350707371556218,1
race,Caucasian,31,4,1,0.03350707371556218,1
race,Caucasian,45,4,0,0.055393463181408475,1
race,Caucasian,22,4,0,0.03350707371556217,1
race,Caucasian,22,2,1,0.03350707371556218,1
race,Caucasian,34,3,0,0.03350707371556218,1
race,Caucasian,34,4,0,0.03350707371556218,1
race,Caucasian,37,3,0,0.03350707371556218,1
race,Caucasian,37,4,0,0.03350707371556218,1
race,Caucasian,19,3,0,0.03350707371556218,1
race,Caucasian,19,4,0,0.14456027136593033,1
race,Caucasian,44,2,0,0.03350707371556218,1
race,Caucasian,44,4,0,0.03350707371556218,1
race,Caucasian,18,4,0,0.1167969719533383,1
race,Caucasian,21,2,0,0.03350707371556218,1
race,Caucasian,21,4,0,0.2000868701911144,1
race,Caucasian,21,4,1,0.03350707371556218,1
race,Caucasian,30,4,0,0.06852529686091625,1
race,Caucasian,41,4,0,0.03350707371556218,1
race,Caucasian,51,4,0,0.1167969719533383,1
race,Caucasian,47,4,0,0.03350707371556218,1
race,Caucasian,26,2,0,0.03350707371556218,1
race,Caucasian,26,4,0,0.03350707371556218,1
race,Caucasian,27,2,0,0.03350707371556218,1
race,Caucasian,27,4,0,0.03350707371556218,1
race,Caucasian,46,4,0,0.06268892633669057,1
race,Caucasian,24,2,0,0.03350707371556218,1
race,Caucasian,24,4,0,0.03350707371556218,1
race,Caucasian,39,2,0,0.03350707371556218,1
race,Caucasian,53,2,0,0.03350707371556218,1
race,Caucasian,38,4,0,0.03350707371556218,1
race,Caucasian,29,2,0,0.03350707371556218,1
race,Caucasian,29,4,0,0.06268892633669058,1
race,Caucasian,32,2,0,0.03350707371556218,1
race,Caucasian,32,4,0,0.03350707371556218,1
race,Caucasian,49,4,0,0.36666666666666664,1
race,Caucasian,40,4,0,0.03350707371556218,1
race,Caucasian,54,4,0,0.03350707371556218,1
race,Caucasian,61,4,0,0.03350707371556218,1
race,African-American,31,4,0,0.04601358198176005,1
race,African-American,28,2,0,0.03350707371556218,1
race,African-American,28,4,0,0.07241621054373337,1
race,African-American,21,2,0,0.03350707371556218,1
race,African-American,21,3,0,0.03350707371556218,1
race,African-American,21,4,0,0.03350707371556218,1
race,African-American,21,2,1,0.03350707371556218,1
race,African-American,21,4,1,0.36666666666666664,1
race,African-American,46,2,0,0.03350707371556218,1
race,African-American,46,3,0,0.03350707371556218,1
race,African-American,46,4,0,0.03350707371556218,1
race,African-American,20,3,0,0.03350707371556218,1
race,African-American,20,4,0,0.11764810387846011,1
race,African-American,20,3,1,0.03350707371556218,1
race,African-American,27,4,0,0.052961642129647775,1
race,African-American,26,2,0,0.03350707371556218,1
race,African-American,26,4,0,0.04601358198176005,1
race,African-American,26,4,1,0.03350707371556218,1
race,African-American,29,2,0,0.03350707371556218,1
race,African-American,29,3,0,0.03350707371556218,1
race,African-American,29,4,0,0.06852529686091625,1
race,African-American,29,4,1,0.12105263157894737,1
race,African-American,23,2,0,0.03350707371556218,1
race,African-American,23,3,0,0.03350707371556218,1
race,African-American,23,4,0,0.05852009024795794,1
race,African-American,23,4,1,0.12105263157894737,1
race,African-American,22,2,0,0.03350707371556218,1
race,African-American,22,4,0,0.0494244478725413,1
race,African-American,22,4,1,0.03350707371556218,1
race,African-American,35,4,0,0.048098000026126374,1
race,African-American,30,3,0,0.03350707371556218,1
race,African-American,30,4,0,0.03350707371556218,1
race,African-American,18,3,0,0.03350707371556218,1
race,African-American,18,4,0,0.03350707371556218,1
race,African-American,18,4,1,0.03350707371556218,1
race,African-American,19,3,0,0.03350707371556218,1
race,African-American,19,4,0,0.03350707371556217,1
race,African-American,50,4,0,0.03350707371556218,1
race,African-American,50,4,1,0.03350707371556218,1
race,African-American,37,4,0,0.03350707371556218,1
race,African-American,47,4,0,0.06268892633669058,1
race,African-American,51,2,0,0.03350707371556218,1
race,African-American,51,4,0,0.07727985264725477,1
race,African-American,53,2,0,0.03350707371556218,1
race,African-American,53,3,0,0.03350707371556218,1
race,African-American,49,2,0,0.03350707371556218,1
race,African-American,49,4,0,0.14456027136593033,1
race,African-American,49,4,1,0.12105263157894737,1
race,African-American,58,4,0,0.09187077895781898,1
race,African-American,32,2,0,0.03350707371556218,1
race,African-American,32,4,0,0.03350707371556218,1
race,African-American,32,4,1,0.12105263157894737,1
race,African-American,24,4,0,0.03350707371556218,1
race,African-American,24,4,1,0.12105263157894737,1
race,African-American,25,2,0,0.03350707371556218,1
race,African-American,25,3,0,0.03350707371556218,1
race,African-American,25,4,0,0.08433214458334967,1
race,African-American,33,4,0,0.03350707371556217,1
race,African-American,52,4,0,0.12105263157894737,1
race,African-American,43,3,0,0.03350707371556218,1
race,African-American,43,4,0,0.06268892633669058,1
race,African-American,45,4,0,0.03350707371556218,1
race,African-American,54,4,0,0.12105263157894737,1
race,African-American,56,3,0,0.03350707371556218,1
race,African-American,56,4,0,0.12105263157894737,1
race,African-American,39,4,0,0.03350707371556218,1
race,African-American,41,4,0,0.055393463181408475,1
race,African-American,34,4,1,0.03350707371556218,1
race,African-American,34,2,0,0.03350707371556218,1
race,African-American,34,4,0,0.03350707371556218,1
race,African-American,44,4,0,0.07727985264725477,1
race,African-American,42,4,0,0.03350707371556218,1
race,African-American,38,4,0,0.06268892633669058,1
race,African-American,59,4,0,0.03350707371556218,1
race,African-American,48,4,0,0.2000868701911144,1
race,African-American,55,4,0,0.03350707371556218,1
race,African-American,36,4,0,0.055393463181408475,1
race,African-American,40,4,0,0.07727985264725477,1
race,African-American,62,4,0,0.03350707371556218,1
race,Hispanic,55,4,0,0.03350707371556218,1
race,Hispanic,49,4,0,0.03350707371556218,1
race,Hispanic,46,3,0,0.03350707371556218,1
race,Hispanic,18,2,1,0.03350707371556218,1
race,Hispanic,22,4,0,0.12105263157894737,1
race,Hispanic,42,4,0,0.07727985264725477,1
race,Hispanic,19,4,0,0.07727985264725477,1
race,Hispanic,23,3,0,0.03350707371556218,1
race,Hispanic,23,4,0,0.03350707371556218,1
race,Hispanic,31,4,0,0.03350707371556218,1
race,Hispanic,24,4,0,0.03350707371556218,1
race,Hispanic,37,4,0,0.03350707371556218,1
race,Hispanic,45,4,0,0.03350707371556218,1
race,Hispanic,35,4,0,0.2000868701911144,1
race,Hispanic,28,4,0,0.03350707371556218,1
race,Hispanic,32,4,0,0.12105263157894737,1
race,Hispanic,27,4,0,0.03350707371556218,1
race,Hispanic,33,4,0,0.03350707371556218,1
race,Hispanic,20,4,0,0.03350707371556218,1
sex,male,40,4,0,0.055393463181408475,1
sex,male,28,2,0,0.03350707371556218,1
sex,male,28,4,0,0.0494244478725413,1
sex,male,50,4,0,0.044450268448485326,1
sex,male,31,4,0,0.04080253687084427,1
sex,male,31,4,1,0.03350707371556218,1
sex,male,23,2,0,0.03350707371556218,1
sex,male,23,3,0,0.03350707371556218,1
sex,male,23,4,0,0.0494244478725413,1
sex,male,23,4,1,0.12105263157894737,1
sex,male,21,2,0,0.03350707371556218,1
sex,male,21,4,0,0.06682303301067263,1
sex,male,21,2,1,0.03350707371556218,1
sex,male,21,4,1,0.2000868701911144,1
sex,male,46,2,0,0.03350707371556218,1
sex,male,46,3,0,0.03350707371556218,1
sex,male,46,4,0,0.06268892633669057,1
sex,male,43,2,0,0.03350707371556218,1
sex,male,43,3,0,0.03350707371556218,1
sex,male,43,4,0,0.051016185288239216,1
sex,male,43,4,1,0.12105263157894737,1
sex,male,20,3,0,0.03350707371556218,1
sex,male,20,4,0,0.07557758879701112,1
sex,male,27,2,0,0.03350707371556218,1
sex,male,27,4,0,0.048098000026126374,1
sex,male,26,4,0,0.04146576079405174,1
sex,male,26,4,1,0.03350707371556218,1
sex,male,22,2,0,0.03350707371556218,1
sex,male,22,4,0,0.049921865814946904,1
sex,male,22,2,1,0.03350707371556218,1
sex,male,55,4,0,0.03350707371556218,1
sex,male,42,4,0,0.0422616295019007,1
sex,male,48,4,0,0.2000868701911144,1
sex,male,35,4,0,0.06586900839359984,1
sex,male,30,4,0,0.051016185288239216,1
sex,male,18,3,0,0.03350707371556218,1
sex,male,18,4,0,0.08110130128000567,1
sex,male,18,2,1,0.03350707371556218,1
sex,male,18,4,1,0.03350707371556218,1
sex,male,19,3,0,0.03350707371556218,1
sex,male,19,4,0,0.07175299651687943,1
sex,male,37,3,0,0.03350707371556218,1
sex,male,37,4,0,0.03350707371556218,1
sex,male,25,2,0,0.03350707371556218,1
sex,male,25,3,0,0.03350707371556218,1
sex,male,25,4,0,0.08315676259400051,1
sex,male,49,2,0,0.03350707371556218,1
sex,male,49,4,0,0.08903367254074625,1
sex,male,49,4,1,0.12105263157894737,1
sex,male,47,4,0,0.048098000026126374,1
sex,male,45,4,0,0.04601358198176005,1
sex,male,29,2,0,0.03350707371556218,1
sex,male,29,3,0,0.03350707371556218,1
sex,male,29,4,0,0.06268892633669057,1
sex,male,29,4,1,0.12105263157894737,1
sex,male,51,2,0,0.03350707371556218,1
sex,male,51,4,0,0.10362459885131046,1
sex,male,53,2,0,0.03350707371556218,1
sex,male,34,2,0,0.03350707371556218,1
sex,male,34,3,0,0.03350707371556218,1
sex,male,34,4,0,0.03350707371556218,1
sex,male,34,4,1,0.03350707371556218,1
sex,male,58,4,0,0.09187077895781898,1
sex,male,44,2,0,0.03350707371556218,1
sex,male,44,4,0,0.055393463181408475,1
sex,male,24,2,0,0.03350707371556218,1
sex,male,24,4,0,0.03350707371556217,1
sex,male,24,4,1,0.12105263157894737,1
sex,male,32,4,1,0.12105263157894737,1
sex,male,32,2,0,0.03350707371556218,1
sex,male,32,4,0,0.051016185288239216,1
sex,male,33,4,0,0.03350707371556218,1
sex,male,52,4,0,0.12105263157894737,1
sex,male,41,4,0,0.051016185288239216,1
sex,male,54,4,0,0.09187077895781898,1
sex,male,56,3,0,0.03350707371556218,1
sex,male,56,4,0,0.12105263157894737,1
sex,male,39,2,0,0.03350707371556218,1
sex,male,39,4,0,0.03350707371556218,1
sex,male,38,4,0,0.055393463181408475,1
sex,male,59,4,0,0.03350707371556218,1
sex,male,61,4,0,0.03350707371556218,1
sex,male,36,4,0,0.055393463181408475,1
sex,male,62,4,0,0.03350707371556218,1
sex,female,29,3,0,0.03350707371556218,1
sex,female,29,4,0,0.07727985264725477,1
sex,female,23,3,0,0.03350707371556218,1
sex,female,23,4,0,0.03350707371556218,1
sex,female,21,3,0,0.03350707371556218,1
sex,female,20,3,0,0.03350707371556218,1
sex,female,20,4,0,0.03350707371556218,1
sex,female,20,3,1,0.03350707371556218,1
sex,female,22,4,1,0.03350707371556218,1
sex,female,22,4,0,0.03350707371556218,1
sex,female,27,4,0,0.03350707371556218,1
sex,female,32,4,0,0.03350707371556218,1
sex,female,31,2,0,0.03350707371556218,1
sex,female,31,4,0,0.03350707371556218,1
sex,female,19,3,0,0.03350707371556218,1
sex,female,24,4,0,0.03350707371556218,1
sex,female,49,4,0,0.36666666666666664,1
sex,female,30,3,0,0.03350707371556218,1
sex,female,30,4,0,0.03350707371556218,1
sex,female,26,2,0,0.03350707371556218,1
sex,female,50,2,0,0.03350707371556218,1
sex,female,50,4,1,0.03350707371556218,1
sex,female,39,4,0,0.03350707371556218,1
sex,female,18,4,0,0.03350707371556218,1
sex,female,46,4,0,0.03350707371556218,1
sex,female,25,3,0,0.03350707371556218,1
sex,female,25,4,0,0.03350707371556218,1
sex,female,33,4,0,0.03350707371556218,1
sex,female,40,4,0,0.03350707371556218,1
sex,female,43,4,0,0.12105263157894737,1
sex,female,28,4,0,0.12105263157894737,1
sex,female,42,4,0,0.03350707371556218,1
sex,female,53,3,0,0.03350707371556218,1
